Name,DC,LAC,BC,CC,NC,Essentiality
YLR089C,0.0011001100110011,0.0,0.24855717335678787,4.0,0.25776012307570906,0
YLR212C,0.0017601760176017601,7.433961237841632e-05,0.2577534554625766,4.25,0.47913895502500026,1
YLR292C,0.0011001100110011,0.00035841034959801127,0.26884755485530115,2.4,0.23295758162688784,0
YMR154C,0.0026402640264026403,0.0014012217144558398,0.2693441522496199,3.0,0.1851835102763037,0
YMR299C,0.0044004400440044,0.0001306494015336768,0.26698044007317584,7.7,1.0332482876002627,0
YNL294C,0.0022002200220022,0.00021167481541499065,0.26912131294590674,3.0,0.16546870048569512,0
YOL116W,0.0006600660066006601,7.858217802731407e-05,0.24545525831895934,0.6666666666666666,0.34267365800141936,0
YOR266W,0.0017601760176017601,0.0008488084723965354,0.24863024402157993,3.75,0.23794624097934125,0
YPL224C,0.00044004400440044003,5.149440898702728e-05,0.23830392732144445,0.0,0.5,0
YPL253C,0.0026402640264026403,0.0019265694319228824,0.2590164884429151,4.833333333333333,0.20892854613424636,0
YPR050C,0.0017601760176017601,0.002082456249288772,0.27586295194200744,0.75,0.13561988864992197,0
YPR070W,0.0017601760176017601,0.0003782149324778015,0.26061279368415086,3.0,0.17260703034744387,0
YEL005C,0.0013201320132013201,0.0005153382835405126,0.22520653940027865,0.0,0.16666666666666669,0
YGR107W,0.00022002200220022002,0.0,0.1825864935370912,0.0,1.0,0
YHR145C,0.00044004400440044003,0.0016966485380932466,0.13957958774488485,0.0,0.5,0
YPL038W,0.00022002200220022002,0.0,0.1082728182691272,0.0,1.0,0
YEL012W,0.00044004400440044003,8.977155159220371e-05,0.22766787931081253,0.0,0.5,0
YHR195W,0.00044004400440044003,3.209283325220193e-05,0.21103419454631359,0.0,0.5,0
YKL061W,0.00154015401540154,0.0006676028229180157,0.2463561427508903,0.2857142857142857,0.1892058274109556,0
YLR254C,0.0013201320132013201,0.0002208523104357183,0.24402465175826832,0.3333333333333333,0.1926063100137174,0
YPR185W,0.0013201320132013201,0.0004368087963019694,0.22655789929381365,0.3333333333333333,0.23473958333333333,0
YLR264W,0.00154015401540154,0.00017553569481625736,0.24655723808052193,2.857142857142857,0.39858209833743974,0
YEL016C,0.00044004400440044003,1.4368472501600351e-05,0.20343018185976966,0.0,0.5,0
YEL018W,0.00022002200220022002,0.0,0.20502803347001367,0.0,1.0,0
YEL020C,0.00022002200220022002,0.0,0.19745532267085508,0.0,1.0,0
YEL022W,0.00022002200220022002,0.0,0.15947140288565947,0.0,1.0,0
YJR031C,0.00044004400440044003,0.00042445265653325893,0.19105011251102522,0.0,0.5,0
YEL036C,0.0013201320132013201,0.0006426807972801442,0.2400081270400722,0.6666666666666666,0.2568021587549357,0
YHR080C,0.00022002200220022002,0.0,0.19219630898641177,0.0,1.0,0
YOL038W,0.0006600660066006601,1.4765023805919762e-05,0.20546636170832475,0.0,0.3333333333333333,1
YER012W,0.00044004400440044003,0.00042445265653325893,0.19651020913234965,0.0,0.5,1
YER162C,0.0013201320132013201,0.0008250678140449885,0.24709028808688976,0.0,0.16666666666666669,0
YGL048C,0.0008800880088008801,0.0009169495270184775,0.23149412548962786,0.0,0.25,1
YLR441C,0.00044004400440044003,0.00042445265653325893,0.19651020913234965,0.0,0.5,0
YMR276W,0.00044004400440044003,9.805972054891813e-06,0.20373401379451878,0.0,0.5,1
YOR157C,0.0008800880088008801,0.00039813834152619613,0.23447203716767573,0.0,0.25,1
YEL041W,0.0013201320132013201,0.0013155018973449151,0.2510361050946294,0.3333333333333333,0.1708469799884772,0
YHR115C,0.0011001100110011,0.0008093251014489888,0.21618031748474167,0.0,0.20000000000000004,0
YJR049C,0.00044004400440044003,9.283093944510342e-05,0.23262752724826888,0.0,0.5,1
YKL009W,0.0006600660066006601,0.00015441429365094822,0.20622790491680235,0.6666666666666666,0.40070502462296087,0
YOR315W,0.0013201320132013201,0.0018929554191330809,0.23680927313205086,0.0,0.16666666666666669,0
YEL042W,0.0013201320132013201,0.0005956204715805878,0.22488317327797447,0.0,0.16666666666666669,0
YER073W,0.0008800880088008801,0.0005743427340688739,0.23143077880467558,0.0,0.25,0
YJL152W,0.0006600660066006601,5.6214189798043046e-05,0.230862214899767,0.6666666666666666,0.6728099173553719,0
YLR250W,0.00022002200220022002,0.0,0.18237388149907416,0.0,1.0,0
YPR193C,0.0008800880088008801,0.00021941567980779815,0.23826364606260042,0.5,0.27443994677760913,0
YEL047C,0.00044004400440044003,2.7936423372399982e-05,0.20594668048112952,0.0,0.5,0
YBR249C,0.0006600660066006601,0.0004756181491333007,0.2169901062355825,0.0,0.3333333333333333,0
YEL048C,0.0013201320132013201,0.0008462248499112245,0.2562850418375171,0.3333333333333333,0.18035761835965797,0
YIL136W,0.00022002200220022002,0.0,0.20249500504329032,0.0,1.0,0
YPR051W,0.0011001100110011,2.3355068943490832e-05,0.2553564728453522,2.0,0.5304229344273679,0
YEL054C,0.00022002200220022002,0.0,0.19369289072549614,0.0,1.0,0
YEL056W,0.0008800880088008801,4.31409380574935e-05,0.2523845532867223,1.0,0.7614934678107839,0
YPL001W,0.00044004400440044003,0.0,0.23172246097424692,1.0,0.8229155595706239,0
YEL059C-A,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,0
YMR150C,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,0
YML031C-A,0.00022002200220022002,0.0,0.18449034467601902,0.0,1.0,0
YBR122C,0.0008800880088008801,0.00044210384957211,0.2663917846994477,0.5,0.26468107164516713,0
YDR435C,0.00044004400440044003,0.00022639326415884231,0.22964609483648485,0.0,0.5,0
YGL168W,0.00242024202420242,0.0005703694259469972,0.2647406993250505,2.3636363636363638,0.2501899010251805,0
YLR454W,0.00044004400440044003,3.1525594718808665e-05,0.2300333563792108,0.0,0.5,1
YOL076W,0.0011001100110011,1.1108405149180173e-05,0.24475911271164158,2.0,0.3514839862858553,0
YPL152W,0.00154015401540154,0.0019086386313830713,0.26232650064013846,0.5714285714285714,0.16659280766735513,0
YEL062W,0.0011001100110011,0.00022427905483432897,0.2488790059631,0.0,0.20000000000000004,0
YOR138C,0.00044004400440044003,2.043436620021574e-06,0.21354929756181357,0.0,0.5,0
YEL063C,0.0006600660066006601,0.0008488084723965354,0.15941729587269216,0.0,0.3333333333333333,0
YGR057C,0.0008800880088008801,0.0013299118643473127,0.19093796858802692,0.0,0.25,0
YPL139C,0.00022002200220022002,0.0,0.13681138795558032,0.0,1.0,0
YIR034C,0.00044004400440044003,5.754857499648977e-05,0.20691408672109565,0.0,0.5,0
YNR058W,0.0006600660066006601,5.485421185367822e-05,0.20736052519585307,0.0,0.3333333333333333,0
YOR242C,0.0006600660066006601,5.362327431538987e-05,0.1906710790115895,0.0,0.3333333333333333,0
YEL066W,0.0013201320132013201,0.0005297343360401941,0.24401057070507975,0.6666666666666666,0.19607310477903617,0
YPL112C,0.00044004400440044003,5.453937260687326e-05,0.20998625436086166,0.0,0.5,0
YLR225C,0.00044004400440044003,3.213499183174876e-05,0.2067117950001971,0.0,0.5,0
YPR110C,0.0013201320132013201,0.0008666758395843597,0.2435187555611306,0.3333333333333333,0.3180272108843537,1
YEL070W,0.00044004400440044003,0.00023958639300848653,0.243602925878163,0.0,0.5,0
YEL077C,0.00044004400440044003,1.504154643923139e-05,0.21282919071513573,0.0,0.5,0
YFR053C,0.00044004400440044003,3.214873360041067e-05,0.21641265047692076,0.0,0.5,0
YER006W,0.00418041804180418,0.002950233655490057,0.22270398095212934,0.8421052631578947,5.477982456140349,1
YCR072C,0.0006600660066006601,0.00034383274868911095,0.22475169759867297,0.6666666666666666,0.37133754693170096,1
YDL031W,0.00022002200220022002,0.0,0.18093805101703103,0.0,1.0,1
YDR101C,0.00022002200220022002,0.0,0.18093805101703103,0.0,1.0,0
YGR103W,0.005280528052805281,0.003876831351944396,0.21918328877411664,1.9166666666666667,37.93751512239244,1
YHR052W,0.00044004400440044003,0.0,0.1841529064285604,1.0,0.5988044398276391,1
YHR197W,0.0006600660066006601,0.0006707909376432107,0.23723440057890782,0.0,0.3333333333333333,1
YLR106C,0.00022002200220022002,0.0,0.18093805101703103,0.0,1.0,1
YMR049C,0.0011001100110011,0.003018893039214281,0.24827989609670217,0.8,0.28695599430908103,1
YNL002C,0.0006600660066006601,4.788861100568754e-06,0.18541251327746008,1.3333333333333333,0.4692450502823474,1
YNL061W,0.00044004400440044003,4.788861100568754e-06,0.1837368320799058,0.0,0.5,1
YOR206W,0.0006600660066006601,0.000785279085860281,0.23287092848279267,0.0,0.3333333333333333,1
YPL093W,0.0006600660066006601,4.788861100568754e-06,0.18541251327746008,1.3333333333333333,0.4692450502823474,1
YPL211W,0.0013201320132013201,0.0010866357082234275,0.21859411684254496,0.6666666666666666,0.24138373031576432,1
YJL120W,0.00022002200220022002,0.0,0.2148076394554014,0.0,1.0,0
YFL005W,0.0022002200220022,0.00019486536943197146,0.23977677422992924,2.0,1.150137094982343,1
YOR122C,0.0026402640264026403,0.0014629147930126328,0.26578901259076254,1.0,0.5157967462089819,1
YER009W,0.00044004400440044003,9.68406699824912e-08,0.18774210576802663,0.0,0.5,1
YDL202W,0.00044004400440044003,0.00029115631413473986,0.22709323829649491,0.0,0.5,0
YER004W,0.00044004400440044003,0.00013319950172853513,0.21395988617279052,0.0,0.5,0
YER011W,0.00044004400440044003,3.274428506464472e-05,0.22502677683690037,0.0,0.5,0
YFR050C,0.00022002200220022002,0.0,0.16325778666971785,0.0,1.0,1
YDR159W,0.0006600660066006601,3.494149746724479e-05,0.24554077286720657,0.0,0.3333333333333333,0
YDR359C,0.0011001100110011,5.942048955554078e-05,0.25317028020828786,0.8,0.21989474977742857,0
YLR190W,0.00154015401540154,0.001108086889882868,0.25472581111493475,0.0,0.14285714285714285,0
YNL136W,0.0006600660066006601,1.9705756174216943e-06,0.24748072747229075,0.6666666666666666,0.3443466344537983,0
YNL170W,0.00022002200220022002,0.0,0.23384964830609037,0.0,1.0,0
YNL201C,0.00308030803080308,0.002622936649223602,0.26517233274716445,0.0,0.07142857142857142,0
YPR164W,0.0006600660066006601,2.6573867278767646e-06,0.23829049872191096,0.6666666666666666,0.38846723262307675,0
YER018C,0.0013201320132013201,1.3025356539510814e-05,0.23702164622605412,2.3333333333333335,0.48858379078555153,1
YER104W,0.00044004400440044003,2.0908618808061016e-05,0.23221873642608631,0.0,0.5,1
YPR065W,0.00044004400440044003,4.182765210286806e-06,0.22827007775001523,0.0,0.5,0
YAL056W,0.00022002200220022002,0.0,0.16662213603053833,0.0,1.0,0
YOR371C,0.00044004400440044003,0.00019245075220425991,0.2147749093564443,0.0,0.5,0
YBL065W,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,0
YBR047W,0.00044004400440044003,0.00012695707343554597,0.22989579157981035,0.0,0.5,0
YFR038W,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,0
YGL027C,0.00374037403740374,0.0028600472799483823,0.2667278409435494,1.5294117647058822,0.3558266948637328,0
YGL261C,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,0
YGR090W,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,1
YGR218W,0.008580858085808581,0.008642359886605363,0.27487670243883466,0.46153846153846156,0.7017870015288534,1
YGR243W,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,0
YHL044W,0.0008800880088008801,0.0016738629710156532,0.2541746222467411,0.0,0.25,0
YHL045W,0.0008800880088008801,0.0008748815090876238,0.2433786008816709,0.0,0.25,0
YHR116W,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,0
YIL078W,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,1
YJL142C,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,0
YJR148W,0.0006600660066006601,3.5656468371600604e-05,0.23711467928221555,0.6666666666666666,0.3758653563376139,0
YKL051W,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,0
YKL063C,0.00044004400440044003,8.585380466616477e-05,0.22990829067139845,0.0,0.5,0
YKL143W,0.0011001100110011,0.0011287186856589547,0.25495617932708503,0.4,0.21497229809687868,0
YKR093W,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,0
YLL020C,0.0006600660066006601,0.0008488084723965354,0.2271054344961886,0.0,0.3333333333333333,0
YLL065W,0.0006600660066006601,0.0006262352626404158,0.2619852047778348,0.6666666666666666,0.3486310723019359,0
YLR175W,0.0008800880088008801,0.0012422655694069795,0.24684508728731727,0.0,0.25,1
YLR331C,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,0
YML055W,0.0011001100110011,0.0002521929386371631,0.23653111032101085,0.0,0.20000000000000004,0
YML082W,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,0
YMR039C,0.0011001100110011,0.0015740181427199515,0.25974835321369977,0.4,0.2072417547365445,0
YMR042W,0.00044004400440044003,0.00010718771215393943,0.22856619589854774,0.0,0.5,0
YMR058W,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,0
YMR087W,0.00044004400440044003,6.064454564909617e-05,0.22939693991098145,0.0,0.5,0
YMR114C,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,0
YMR118C,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,0
YMR181C,0.0011001100110011,0.0005319002245034007,0.2556034326836939,0.0,0.20000000000000004,0
YMR244W,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,0
YMR293C,0.00044004400440044003,0.000442467375246934,0.25455713883451914,0.0,0.5,0
YNL006W,0.0022002200220022,0.0014843749638234623,0.2446458310858566,1.8,2.485689454845299,1
YNL073W,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,0
YNL159C,0.00044004400440044003,0.00017887055726241392,0.23230803660490204,0.0,0.5,0
YNL210W,0.00044004400440044003,0.00039733533162943557,0.22731297050578037,0.0,0.5,0
YNL211C,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,0
YNL235C,0.0006600660066006601,0.00038620017572421123,0.24202742618584203,0.0,0.3333333333333333,0
YNL281W,0.0011001100110011,0.0007943391311964604,0.24342063034302508,0.0,0.20000000000000004,0
YNL288W,0.0013201320132013201,0.002202964851192016,0.2680635936810797,1.0,0.17952993661162886,0
YNL301C,0.0006600660066006601,0.000633960633048451,0.24055425168206565,0.6666666666666666,0.34773691281144314,0
YNR001C,0.00044004400440044003,0.00021932146061710478,0.24150218105762603,0.0,0.5,0
YNR071C,0.0008800880088008801,0.0008448268145261319,0.2593023786067594,0.5,0.26145477465444567,0
YOL022C,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,1
YOL042W,0.00044004400440044003,2.3611653345398004e-05,0.23305060293849722,0.0,0.5,0
YOL106W,0.0006600660066006601,7.80845519811878e-05,0.23430314662671942,0.0,0.3333333333333333,0
YOR028C,0.0019801980198019802,0.0016686351986968163,0.25909583912254347,0.0,0.1111111111111111,0
YOR072W,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,0
YOR143C,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,1
YOR187W,0.00044004400440044003,3.91663689719491e-05,0.2283563662554829,0.0,0.5,0
YOR303W,0.0013201320132013201,0.001499013850510266,0.25797359628593414,0.3333333333333333,0.20863251941755834,0
YOR336W,0.00022002200220022002,0.0,0.22705665755578994,0.0,1.0,1
YOR388C,0.00044004400440044003,0.0007545132805110706,0.2364914261125794,0.0,0.5,0
YPL053C,0.00044004400440044003,8.63684189958966e-05,0.23306344743821825,0.0,0.5,0
YPL098C,0.00044004400440044003,0.0,0.23596357292109993,1.0,0.5226552697039506,0
YOL142W,0.00022002200220022002,0.0,0.18113180803216963,0.0,1.0,1
YLR220W,0.00022002200220022002,0.0,0.20803380677517747,0.0,1.0,1
YNL187W,0.00044004400440044003,3.562554286555415e-05,0.21367878677711127,0.0,0.5,0
YER031C,0.0019801980198019802,0.0006799124133408963,0.24430661449644878,0.0,0.1111111111111111,0
YGL210W,0.00022002200220022002,0.0,0.1949429831421276,0.0,1.0,0
YNL146W,0.00044004400440044003,4.818815983684739e-05,0.24422195728091436,0.0,0.5,0
YPL192C,0.0013201320132013201,0.000604050457510072,0.24370119815116598,0.6666666666666666,0.2525864071118643,0
YPR017C,0.00154015401540154,0.0005118025881121664,0.24911359000406666,0.5714285714285714,0.20958303174210857,0
YLR456W,0.00154015401540154,0.0014523763649488908,0.2461267208147973,0.0,0.14285714285714285,0
YER036C,0.0006600660066006601,0.0005556498378843656,0.2441937512455409,0.0,0.3333333333333333,1
YML023C,0.0006600660066006601,0.00043336234550363055,0.18435361366810674,0.0,0.3333333333333333,1
YER039C,0.0006600660066006601,0.0001683392449666366,0.23009594027201177,0.0,0.3333333333333333,0
YMR119W,0.0006600660066006601,3.3534063655027566e-05,0.21015322484440074,0.0,0.3333333333333333,0
YER040W,0.00044004400440044003,4.5025190420392856e-05,0.21821059860256115,0.0,0.5,0
YER045C,0.0006600660066006601,6.183599638548495e-05,0.20588651785963444,0.0,0.3333333333333333,0
YER047C,0.0008800880088008801,0.00017972679899230624,0.2285291391222996,0.0,0.25,0
YER048C,0.0006600660066006601,4.2396528323558146e-05,0.2085262187641911,0.0,0.3333333333333333,0
YPR020W,0.0006600660066006601,0.00033716012266665855,0.22840570326882534,0.0,0.3333333333333333,0
YER049W,0.0006600660066006601,0.0005388406221856834,0.22613386044486802,0.0,0.3333333333333333,0
YER051W,0.0006600660066006601,0.00048024973857988803,0.21868455242897203,0.0,0.3333333333333333,0
YER081W,0.020902090209020903,0.032359304532738886,0.2788278511353707,0.042105263157894736,0.2669869775257304,0
YLR121C,0.0006600660066006601,0.00015517006107504841,0.22412037260541826,0.0,0.3333333333333333,0
YMR310C,0.00022002200220022002,0.0,0.17827585119388836,0.0,1.0,0
YER052C,0.0013201320132013201,0.0011142367466740054,0.23598990961097338,0.0,0.16666666666666669,0
YER037W,0.00022002200220022002,0.0,0.18961094028871994,0.0,1.0,0
YIR014W,0.00044004400440044003,6.041595258685123e-05,0.21105526004786546,0.0,0.5,0
YKR079C,0.00022002200220022002,0.0,0.18961094028871994,0.0,1.0,1
YER053C,0.00044004400440044003,7.505936696775584e-05,0.20993413048299817,0.0,0.5,0
YLR326W,0.00044004400440044003,4.094502096323562e-06,0.19236242507023754,0.0,0.5,0
YER056C-A,0.00044004400440044003,6.611450552118403e-05,0.22970846815791363,0.0,0.5,0
YER059W,0.00154015401540154,0.0005733614217783555,0.23740754493145252,0.0,0.14285714285714285,0
YDL224C,0.0008800880088008801,0.00019164457540298905,0.2398991995415574,0.0,0.25,0
YER156C,0.0006600660066006601,3.481533069516818e-05,0.22338632806756642,0.0,0.3333333333333333,0
YJL084C,0.0006600660066006601,0.0001979873679200528,0.21260448417893574,0.0,0.3333333333333333,0
YOR392W,0.00044004400440044003,7.402893745498253e-05,0.2194221248608879,0.0,0.5,0
YER061C,0.00022002200220022002,0.0,0.1808606642281781,0.0,1.0,0
YPL073C,0.0006600660066006601,0.00042667460525621157,0.222586755991106,0.0,0.3333333333333333,0
YER062C,0.00044004400440044003,0.00012862920448028828,0.21401402856010082,0.0,0.5,0
YPL201C,0.00044004400440044003,3.7397127358793948e-06,0.1887055732214303,0.0,0.5,0
YER063W,0.00154015401540154,0.0012522137079434973,0.2588579328060132,0.2857142857142857,0.5500270051309748,0
YNL157W,0.0008800880088008801,9.413450691055219e-05,0.21115010687167485,0.0,0.25,0
YPL212C,0.0008800880088008801,0.00016527304403788398,0.2065502461934759,0.5,0.42111111111111105,0
YPR125W,0.00022002200220022002,0.0,0.18817653926303987,0.0,1.0,1
YGL062W,0.00044004400440044003,5.659054737294302e-06,0.19300334049835838,0.0,0.5,0
YER066W,0.0006600660066006601,0.00043855714592115614,0.22164176268772115,0.0,0.3333333333333333,0
